5.63148	6284	2550	928	243
5.63259	6283	2551	928	243
5.63289	6283	2550	928	244
5.63299	6282	2551	928	244
5.63299	6281	2552	928	244
5.63317	6280	2553	928	244
5.63347	6279	2554	928	244
5.63388	6279	2553	929	244
5.63391	6278	2554	929	244
5.63402	6277	2555	929	244
5.63416	6276	2556	929	244
5.63424	6276	2555	930	244
5.63441	6275	2556	930	244
5.63503	6274	2557	930	244
5.63511	6273	2558	930	244
5.63522	6272	2559	930	244
5.63557	6271	2560	930	244
5.63558	6270	2561	930	244
5.63599	6269	2562	930	244
5.63624	6268	2563	930	244
5.63637	6267	2564	930	244
5.63645	6266	2565	930	244
5.63695	6266	2564	931	244
5.63696	6265	2565	931	244
5.6375	6264	2566	931	244
5.63775	6264	2565	931	245
5.63789	6264	2564	932	245
5.63804	6263	2565	932	245
5.63816	6262	2566	932	245
5.63953	6261	2567	932	245
5.63962	6261	2566	933	245
5.63971	6260	2567	933	245
5.63975	6259	2568	933	245
5.63992	6258	2569	933	245
5.64031	6257	2570	933	245
5.64032	6256	2571	933	245
5.64049	6256	2570	934	245
5.64065	6256	2569	935	245
5.64073	6255	2570	935	245
5.64076	6254	2571	935	245
5.64125	6253	2572	935	245
5.64164	6252	2573	935	245
5.64205	6251	2574	935	245
5.6423	6250	2575	935	245
5.64266	6249	2576	935	245
5.64389	6248	2577	935	245
5.64394	6247	2578	935	245
5.64398	6246	2579	935	245
5.64407	6245	2580	935	245
5.64453	6245	2579	936	245
5.64496	6244	2580	936	245
5.64498	6243	2581	936	245
5.64498	6242	2582	936	245
5.64512	6241	2583	936	245
5.64513	6241	2582	937	245
5.64516	6240	2583	937	245
5.64533	6239	2584	937	245
5.64545	6239	2583	937	246
5.64553	6238	2584	937	246
5.64555	6237	2585	937	246
5.64583	6236	2586	937	246
5.64642	6235	2587	937	246
5.64659	6234	2588	937	246
5.64662	6233	2589	937	246
5.64669	6232	2590	937	246
5.64699	6232	2589	938	246
5.64714	6231	2590	938	246
5.64724	6230	2591	938	246
5.64727	6229	2592	938	246
5.64735	6228	2593	938	246
5.64778	6227	2594	938	246
5.64779	6226	2595	938	246
5.64782	6225	2596	938	246
5.64801	6225	2595	939	246
5.64807	6224	2596	939	246
5.64808	6224	2595	940	246
5.64819	6224	2594	941	246
5.64822	6223	2595	941	246
5.64865	6222	2596	941	246
5.64937	6221	2597	941	246
5.64938	6221	2596	942	246
5.6496	6221	2595	942	247
5.64969	6220	2596	942	247
5.6499	6219	2597	942	247
5.65012	6218	2598	942	247
5.65029	6217	2599	942	247
5.65083	6217	2598	943	247
5.65088	6216	2599	943	247
5.65106	6215	2600	943	247
5.65111	6215	2599	944	247
5.65134	6214	2600	944	247
5.65181	6213	2601	944	247
5.65216	6212	2602	944	247
5.65216	6211	2603	944	247
5.6526	6210	2604	944	247
5.65265	6209	2605	944	247
5.65282	6209	2604	945	247
5.65312	6209	2603	945	248
5.65314	6209	2602	945	249
5.6533	6208	2603	945	249
5.65331	6207	2604	945	249
5.6543	6206	2605	945	249
5.65447	6205	2606	945	249
5.65447	6204	2607	945	249
5.65462	6204	2606	946	249
5.6548	6203	2607	946	249
5.65507	6202	2608	946	249
5.6552	6201	2609	946	249
5.65539	6201	2608	947	249
5.6556	6201	2607	948	249
5.65569	6200	2608	948	249
5.65581	6200	2607	949	249
5.65589	6199	2608	949	249
5.65638	6198	2609	949	249
5.6564	6197	2610	949	249
5.65645	6196	2611	949	249
5.65656	6195	2612	949	249
5.65669	6194	2613	949	249
5.65676	6193	2614	949	249
5.65781	6192	2615	949	249
5.65794	6191	2616	949	249
5.658	6190	2617	949	249
5.65871	6189	2618	949	249
5.65877	6188	2619	949	249
5.65881	6187	2620	949	249
5.65909	6186	2621	949	249
5.65932	6185	2622	949	249
5.65956	6185	2621	950	249
5.66014	6185	2620	950	250
5.66049	6184	2621	950	250
5.66056	6183	2622	950	250
5.66066	6182	2623	950	250
5.66081	6181	2624	950	250
5.66126	6180	2625	950	250
5.66155	6180	2624	951	250
5.66168	6179	2625	951	250
5.66179	6179	2624	952	250
5.66194	6178	2625	952	250
5.66219	6177	2626	952	250
5.66236	6177	2625	953	250
5.66342	6177	2624	954	250
5.66348	6176	2625	954	250
5.66363	6175	2626	954	250
5.66378	6174	2627	954	250
5.66391	6173	2628	954	250
5.66394	6172	2629	954	250
5.66409	6171	2630	954	250
5.66458	6170	2631	954	250
5.66487	6169	2632	954	250
5.66488	6168	2633	954	250
5.66499	6167	2634	954	250
5.6651	6166	2635	954	250
5.66553	6166	2634	954	251
5.66563	6166	2633	954	252
5.66578	6165	2634	954	252
5.66582	6164	2635	954	252
5.66613	6163	2636	954	252
5.66619	6163	2635	955	252
5.66625	6162	2636	955	252
5.66694	6162	2635	956	252
5.66699	6162	2634	957	252
5.66722	6161	2635	957	252
5.66726	6160	2636	957	252
5.66732	6159	2637	957	252
5.66734	6158	2638	957	252
5.66743	6158	2637	958	252
5.66779	6157	2638	958	252
5.66783	6157	2637	959	252
5.66798	6156	2638	959	252
5.66866	6156	2637	960	252
5.66877	6155	2638	960	252
5.66893	6154	2639	960	252
5.66934	6153	2640	960	252
5.66935	6153	2639	960	253
5.67035	6152	2640	960	253
5.67039	6151	2641	960	253
5.67048	6150	2642	960	253
5.6706	6149	2643	960	253
5.6709	6149	2642	961	253
5.67094	6149	2641	962	253
5.67105	6149	2640	963	253
5.67109	6148	2641	963	253
5.67109	6147	2642	963	253
5.67128	6147	2641	963	254
5.67143	6146	2642	963	254
5.6715	6145	2643	963	254
5.67155	6145	2642	964	254
5.67165	6144	2643	964	254
5.67172	6143	2644	964	254
5.67233	6142	2645	964	254
5.67243	6141	2646	964	254
5.67278	6140	2647	964	254
5.67311	6139	2648	964	254
5.67314	6139	2647	965	254
5.67328	6138	2648	965	254
5.67358	6137	2649	965	254
5.67359	6137	2648	965	255
5.67367	6136	2649	965	255
5.67382	6136	2648	966	255
5.67427	6135	2649	966	255
5.67427	6134	2650	966	255
5.67529	6133	2651	966	255
5.6753	6132	2652	966	255
5.67536	6131	2653	966	255
5.67542	6130	2654	966	255
5.67547	6129	2655	966	255
5.67554	6128	2656	966	255
5.67582	6127	2657	966	255
5.6761	6126	2658	966	255
5.67613	6125	2659	966	255
5.67614	6125	2658	966	256
5.67615	6125	2657	967	256
5.67616	6125	2656	967	257
5.6763	6125	2655	968	257
5.67642	6124	2656	968	257
5.67662	6123	2657	968	257
5.67712	6122	2658	968	257
5.67756	6121	2659	968	257
5.67759	6120	2660	968	257
5.6778	6120	2659	969	257
5.67798	6119	2660	969	257
5.67823	6119	2659	969	258
5.67886	6119	2658	970	258
5.67939	6118	2659	970	258
5.68001	6117	2660	970	258
5.68035	6116	2661	970	258
5.68054	6116	2660	971	258
5.68088	6116	2659	972	258
5.68271	6115	2660	972	258
5.68408	6115	2659	973	258
5.68414	6114	2660	973	258
5.6842	6113	2661	973	258
5.68447	6113	2660	974	258
5.68464	6113	2659	975	258
5.68504	6112	2660	975	258
5.68548	6111	2661	975	258
5.68562	6110	2662	975	258
5.68579	6109	2663	975	258
5.68616	6108	2664	975	258
5.68619	6107	2665	975	258
5.68644	6106	2666	975	258
5.68653	6106	2665	976	258
5.68686	6105	2666	976	258
5.68705	6104	2667	976	258
5.68728	6104	2666	977	258
5.68744	6104	2665	978	258
5.68745	6103	2666	978	258
5.6878	6102	2667	978	258
5.68783	6101	2668	978	258
5.68808	6101	2667	979	258
5.68834	6101	2666	980	258
5.68835	6100	2667	980	258
5.68877	6099	2668	980	258
5.68902	6098	2669	980	258
5.68923	6097	2670	980	258
5.68926	6096	2671	980	258
5.68931	6095	2672	980	258
5.68955	6095	2671	980	259
5.68961	6095	2670	981	259
5.68962	6094	2671	981	259
5.68968	6094	2670	982	259
5.6899	6094	2669	983	259
5.6899	6093	2670	983	259
5.68999	6092	2671	983	259
5.69042	6091	2672	983	259
5.69055	6090	2673	983	259
5.69055	6089	2674	983	259
5.69068	6089	2673	984	259
5.69088	6088	2674	984	259
5.69093	6087	2675	984	259
5.69094	6086	2676	984	259
5.69095	6085	2677	984	259
5.6913	6084	2678	984	259
5.69145	6083	2679	984	259
5.69146	6083	2678	985	259
5.69177	6082	2679	985	259
5.69222	6081	2680	985	259
5.6924	6080	2681	985	259
5.6925	6079	2682	985	259
5.69313	6078	2683	985	259
5.69326	6077	2684	985	259
5.69334	6076	2685	985	259
5.69345	6076	2684	986	259
5.69353	6075	2685	986	259
5.69397	6075	2684	987	259
5.69398	6075	2683	988	259
5.69427	6075	2682	989	259
5.6943	6074	2683	989	259
5.69453	6073	2684	989	259
5.69539	6072	2685	989	259
5.69579	6072	2684	990	259
5.69608	6071	2685	990	259
5.6964	6071	2684	991	259
5.69681	6071	2683	992	259
5.69711	6070	2684	992	259
5.69757	6069	2685	992	259
5.69761	6068	2686	992	259
5.69772	6068	2685	993	259
5.69826	6067	2686	993	259
5.69843	6067	2685	993	260
5.69843	6066	2686	993	260
5.69845	6066	2685	994	260
5.69864	6066	2684	995	260
5.69898	6066	2683	995	261
5.6993	6065	2684	995	261
5.69965	6065	2683	996	261
5.69965	6065	2682	997	261
5.70024	6064	2683	997	261
5.70046	6063	2684	997	261
5.7006	6062	2685	997	261
5.70071	6061	2686	997	261
5.70073	6060	2687	997	261
5.70082	6059	2688	997	261
5.70097	6058	2689	997	261
5.70123	6058	2688	998	261
5.70127	6057	2689	998	261
5.70163	6056	2690	998	261
5.70167	6055	2691	998	261
5.7024	6054	2692	998	261
5.70243	6053	2693	998	261
5.70246	6052	2694	998	261
5.70254	6051	2695	998	261
5.70335	6050	2696	998	261
5.70354	6050	2695	998	262
5.70378	6049	2696	998	262
5.70385	6049	2695	999	262
5.70398	6048	2696	999	262
5.70404	6047	2697	999	262
5.70416	6046	2698	999	262
5.70424	6045	2699	999	262
5.70447	6045	2698	1000	262
5.70512	6044	2699	1000	262
5.70591	6044	2698	1001	262
5.70602	6043	2699	1001	262
5.70616	6042	2700	1001	262
5.70636	6041	2701	1001	262
5.70646	6041	2700	1002	262
5.70675	6041	2699	1003	262
5.70683	6041	2698	1003	263
5.70687	6040	2699	1003	263
5.70699	6039	2700	1003	263
5.7071	6038	2701	1003	263
5.70712	6037	2702	1003	263
5.70726	6036	2703	1003	263
5.70735	6035	2704	1003	263
5.70747	6034	2705	1003	263
5.70835	6033	2706	1003	263
5.70855	6033	2705	1004	263
5.70856	6032	2706	1004	263
5.70861	6031	2707	1004	263
5.7087	6030	2708	1004	263
5.70873	6029	2709	1004	263
5.70889	6028	2710	1004	263
5.70936	6027	2711	1004	263
5.70943	6026	2712	1004	263
5.7098	6025	2713	1004	263
5.71021	6024	2714	1004	263
5.71028	6023	2715	1004	263
5.71044	6022	2716	1004	263
5.71047	6021	2717	1004	263
5.71055	6020	2718	1004	263
5.71056	6019	2719	1004	263
5.71057	6019	2718	1005	263
5.71067	6018	2719	1005	263
5.71086	6017	2720	1005	263
5.71099	6016	2721	1005	263
5.71099	6015	2722	1005	263
5.71109	6014	2723	1005	263
5.71134	6014	2722	1006	263
5.71145	6014	2721	1007	263
5.71194	6013	2722	1007	263
5.71226	6013	2721	1008	263
5.71235	6012	2722	1008	263
5.71274	6012	2721	1009	263
5.71345	6012	2720	1010	263
5.71348	6011	2721	1010	263
5.71382	6010	2722	1010	263
5.7141	6009	2723	1010	263
5.71415	6008	2724	1010	263
5.71435	6007	2725	1010	263
5.715	6006	2726	1010	263
5.71523	6006	2725	1010	264
5.71536	6005	2726	1010	264
5.71553	6004	2727	1010	264
5.71631	6003	2728	1010	264
5.7164	6003	2727	1011	264
5.71676	6002	2728	1011	264
5.71676	6001	2729	1011	264
5.71679	6001	2728	1012	264
5.71698	6000	2729	1012	264
5.717	5999	2730	1012	264
5.71814	5998	2731	1012	264
5.71896	5998	2730	1013	264
5.71923	5997	2731	1013	264
5.71931	5996	2732	1013	264
5.71934	5995	2733	1013	264
5.7195	5994	2734	1013	264
5.71974	5993	2735	1013	264
5.7199	5992	2736	1013	264
5.71997	5991	2737	1013	264
5.72027	5991	2736	1014	264
5.72031	5990	2737	1014	264
5.7204	5989	2738	1014	264
5.72046	5989	2737	1015	264
5.72064	5988	2738	1015	264
5.72064	5988	2737	1016	264
5.72068	5988	2736	1017	264
5.7209	5987	2737	1017	264
5.72094	5987	2736	1017	265
5.72137	5986	2737	1017	265
5.72154	5985	2738	1017	265
5.72174	5985	2737	1018	265
5.72176	5984	2738	1018	265
5.72185	5983	2739	1018	265
5.72197	5983	2738	1019	265
5.72199	5982	2739	1019	265
5.72216	5981	2740	1019	265
5.72247	5981	2739	1020	265
5.72307	5980	2740	1020	265
5.72311	5979	2741	1020	265
5.72329	5978	2742	1020	265
5.72383	5977	2743	1020	265
5.72388	5976	2744	1020	265
5.72405	5975	2745	1020	265
5.72412	5975	2744	1020	266
5.72452	5974	2745	1020	266
5.72525	5973	2746	1020	266
5.72541	5973	2745	1021	266
5.72548	5972	2746	1021	266
5.72548	5971	2747	1021	266
5.72549	5970	2748	1021	266
5.7258	5970	2747	1022	266
5.72601	5969	2748	1022	266
5.72681	5969	2747	1022	267
5.72743	5968	2748	1022	267
5.72759	5967	2749	1022	267
5.72793	5966	2750	1022	267
5.72813	5966	2749	1023	267
5.72821	5965	2750	1023	267
5.72824	5965	2749	1023	268
5.72841	5964	2750	1023	268
5.72843	5963	2751	1023	268
5.72887	5962	2752	1023	268
5.7289	5961	2753	1023	268
5.72905	5960	2754	1023	268
5.72917	5960	2753	1024	268
5.72935	5959	2754	1024	268
5.72943	5958	2755	1024	268
5.72944	5957	2756	1024	268
5.7295	5956	2757	1024	268
5.72962	5955	2758	1024	268
5.72967	5954	2759	1024	268
5.72971	5954	2758	1024	269
5.72975	5953	2759	1024	269
5.73012	5952	2760	1024	269
5.73019	5952	2759	1025	269
5.73082	5951	2760	1025	269
5.73099	5950	2761	1025	269
5.73112	5950	2760	1026	269
5.7312	5949	2761	1026	269
5.7315	5948	2762	1026	269
5.73165	5947	2763	1026	269
5.73169	5947	2762	1026	270
5.73177	5946	2763	1026	270
5.7318	5945	2764	1026	270
5.73196	5944	2765	1026	270
5.73248	5944	2764	1027	270
5.73271	5944	2763	1028	270
5.73275	5944	2762	1029	270
5.73312	5944	2761	1030	270
5.73387	5943	2762	1030	270
5.7339	5942	2763	1030	270
5.73436	5941	2764	1030	270
5.73477	5940	2765	1030	270
5.73488	5939	2766	1030	270
5.73506	5938	2767	1030	270
5.73531	5937	2768	1030	270
5.73535	5937	2767	1031	270
5.73563	5936	2768	1031	270
5.73597	5936	2767	1032	270
5.73604	5935	2768	1032	270
5.73624	5934	2769	1032	270
5.73652	5933	2770	1032	270
5.73745	5932	2771	1032	270
5.7376	5931	2772	1032	270
5.73811	5930	2773	1032	270
5.73825	5930	2772	1033	270
5.73829	5929	2773	1033	270
5.73837	5928	2774	1033	270
5.73839	5927	2775	1033	270
5.73841	5926	2776	1033	270
5.73856	5925	2777	1033	270
5.73907	5924	2778	1033	270
5.73907	5923	2779	1033	270
5.73909	5922	2780	1033	270
5.7392	5922	2779	1034	270
5.73935	5921	2780	1034	270
5.73958	5920	2781	1034	270
5.74005	5919	2782	1034	270
5.74033	5918	2783	1034	270
5.74079	5918	2782	1035	270
5.74099	5917	2783	1035	270
5.74112	5916	2784	1035	270
5.74118	5915	2785	1035	270
5.74122	5915	2784	1036	270
5.74123	5914	2785	1036	270
5.74124	5913	2786	1036	270
5.74136	5912	2787	1036	270
5.74155	5911	2788	1036	270
5.74171	5910	2789	1036	270
5.74189	5909	2790	1036	270
5.74201	5909	2789	1037	270
5.74242	5908	2790	1037	270
5.74246	5907	2791	1037	270
5.74262	5907	2790	1038	270
5.74306	5906	2791	1038	270
5.74351	5905	2792	1038	270
5.74374	5905	2791	1039	270
5.74379	5904	2792	1039	270
5.74389	5904	2791	1040	270
5.74404	5903	2792	1040	270
5.74437	5902	2793	1040	270
5.74442	5901	2794	1040	270
5.74497	5900	2795	1040	270
5.74513	5899	2796	1040	270
5.74514	5899	2795	1041	270
5.74551	5898	2796	1041	270
5.74576	5897	2797	1041	270
5.7459	5896	2798	1041	270
5.74592	5896	2797	1042	270
5.74596	5896	2796	1043	270
5.7461	5896	2795	1044	270
5.74639	5896	2794	1044	271
5.74642	5895	2795	1044	271
5.74645	5895	2794	1045	271
5.74656	5894	2795	1045	271
5.74685	5893	2796	1045	271
5.74705	5893	2795	1046	271
5.74715	5892	2796	1046	271
5.74729	5891	2797	1046	271
5.74773	5890	2798	1046	271
5.74774	5890	2797	1047	271
5.74774	5889	2798	1047	271
5.74777	5888	2799	1047	271
5.74797	5887	2800	1047	271
5.74808	5887	2799	1048	271
5.74811	5887	2798	1049	271
5.74811	5886	2799	1049	271
5.74838	5885	2800	1049	271
5.7484	5884	2801	1049	271
5.74882	5883	2802	1049	271
5.74883	5882	2803	1049	271
5.74889	5881	2804	1049	271
5.75023	5880	2805	1049	271
5.75029	5879	2806	1049	271
5.75059	5878	2807	1049	271
5.7509	5877	2808	1049	271
5.75091	5877	2807	1049	272
5.75119	5877	2806	1050	272
5.75198	5876	2807	1050	272
5.75218	5875	2808	1050	272
5.75219	5874	2809	1050	272
5.75226	5874	2808	1051	272
5.75301	5873	2809	1051	272
5.75303	5872	2810	1051	272
5.7536	5871	2811	1051	272
5.75375	5870	2812	1051	272
5.75379	5869	2813	1051	272
5.75386	5868	2814	1051	272
5.75427	5867	2815	1051	272
5.75436	5866	2816	1051	272
5.75439	5865	2817	1051	272
5.75442	5864	2818	1051	272
5.75458	5864	2817	1052	272
5.75468	5863	2818	1052	272
5.75535	5862	2819	1052	272
5.75538	5861	2820	1052	272
5.75543	5860	2821	1052	272
5.75595	5860	2820	1053	272
5.75597	5859	2821	1053	272
5.75616	5858	2822	1053	272
5.75665	5857	2823	1053	272
5.75676	5856	2824	1053	272
5.7571	5855	2825	1053	272
5.75711	5855	2824	1054	272
5.75712	5855	2823	1054	273
5.75713	5854	2824	1054	273
5.75745	5853	2825	1054	273
5.75746	5853	2824	1054	274
5.75766	5852	2825	1054	274
5.75808	5851	2826	1054	274
5.75817	5850	2827	1054	274
5.75827	5850	2826	1055	274
5.75829	5850	2825	1056	274
5.75855	5849	2826	1056	274
5.75881	5849	2825	1056	275
5.75928	5848	2826	1056	275
5.75941	5847	2827	1056	275
5.75951	5847	2826	1056	276
5.75955	5847	2825	1056	277
5.75969	5846	2826	1056	277
5.75969	5845	2827	1056	277
5.76026	5845	2826	1057	277
5.76113	5844	2827	1057	277
5.76141	5843	2828	1057	277
5.76142	5843	2827	1057	278
5.76144	5842	2828	1057	278
5.76152	5841	2829	1057	278
5.76154	5841	2828	1057	279
5.7617	5841	2827	1058	279
5.76182	5841	2826	1058	280
5.76192	5840	2827	1058	280
5.76207	5839	2828	1058	280
5.76218	5839	2827	1058	281
5.76231	5838	2828	1058	281
5.76236	5838	2827	1059	281
5.76237	5838	2826	1060	281
5.76274	5837	2827	1060	281
5.76308	5836	2828	1060	281
5.76315	5836	2827	1061	281
5.76332	5836	2826	1061	282
5.76352	5835	2827	1061	282
5.76376	5834	2828	1061	282
5.76411	5833	2829	1061	282
5.76422	5833	2828	1062	282
5.76432	5833	2827	1063	282
5.76458	5832	2828	1063	282
5.76461	5832	2827	1064	282
5.76468	5832	2826	1065	282
5.76512	5831	2827	1065	282
5.76516	5830	2828	1065	282
5.76602	5830	2827	1066	282
5.76633	5829	2828	1066	282
5.76637	5828	2829	1066	282
5.76645	5828	2828	1067	282
5.76671	5828	2827	1068	282
5.76678	5827	2828	1068	282
5.76685	5826	2829	1068	282
5.76736	5825	2830	1068	282
5.76739	5825	2829	1069	282
5.76763	5824	2830	1069	282
5.76774	5823	2831	1069	282
5.76784	5822	2832	1069	282
5.76835	5821	2833	1069	282
5.76835	5820	2834	1069	282
5.76841	5819	2835	1069	282
5.76925	5818	2836	1069	282
5.7694	5817	2837	1069	282
5.76983	5816	2838	1069	282
5.76989	5815	2839	1069	282
5.76993	5814	2840	1069	282
5.76998	5814	2839	1070	282
5.77012	5813	2840	1070	282
5.77029	5812	2841	1070	282
5.77059	5812	2840	1071	282
5.77103	5812	2839	1072	282
5.77107	5812	2838	1073	282
5.77128	5811	2839	1073	282
5.7715	5810	2840	1073	282
5.77181	5809	2841	1073	282
5.77194	5808	2842	1073	282
5.77281	5807	2843	1073	282
5.77288	5806	2844	1073	282
5.77346	5806	2843	1074	282
5.77366	5806	2842	1075	282
5.77384	5805	2843	1075	282
5.7739	5805	2842	1076	282
5.77496	5804	2843	1076	282
5.77505	5804	2842	1076	283
5.7751	5804	2841	1077	283
5.77527	5803	2842	1077	283
5.77528	5802	2843	1077	283
5.77584	5801	2844	1077	283
5.77626	5800	2845	1077	283
5.77637	5799	2846	1077	283
5.77639	5798	2847	1077	283
5.77643	5798	2846	1078	283
5.77647	5798	2845	1079	283
5.77692	5797	2846	1079	283
5.77714	5797	2845	1080	283
5.77746	5796	2846	1080	283
5.77768	5795	2847	1080	283
5.77777	5794	2848	1080	283
5.77777	5794	2847	1081	283
5.77778	5793	2848	1081	283
5.77781	5792	2849	1081	283
5.77808	5791	2850	1081	283
5.7782	5790	2851	1081	283
5.77848	5789	2852	1081	283
5.77877	5788	2853	1081	283
5.77952	5788	2852	1082	283
5.77957	5787	2853	1082	283
5.77971	5786	2854	1082	283
5.77981	5785	2855	1082	283
5.77993	5784	2856	1082	283
5.78005	5783	2857	1082	283
5.78007	5782	2858	1082	283
5.78023	5781	2859	1082	283
5.78037	5780	2860	1082	283
5.78043	5780	2859	1083	283
5.78044	5780	2858	1084	283
5.78049	5779	2859	1084	283
5.7807	5778	2860	1084	283
5.7807	5777	2861	1084	283
5.78102	5776	2862	1084	283
5.78121	5775	2863	1084	283
5.78137	5774	2864	1084	283
5.78154	5773	2865	1084	283
5.7817	5772	2866	1084	283
5.78191	5771	2867	1084	283
5.78208	5770	2868	1084	283
5.78223	5769	2869	1084	283
5.78227	5768	2870	1084	283
5.78232	5767	2871	1084	283
5.78273	5767	2870	1085	283
5.78278	5766	2871	1085	283
5.7831	5765	2872	1085	283
5.78331	5764	2873	1085	283
5.78336	5763	2874	1085	283
5.78453	5762	2875	1085	283
5.78483	5761	2876	1085	283
5.78504	5761	2875	1086	283
5.78511	5761	2874	1087	283
5.78532	5760	2875	1087	283
5.78534	5759	2876	1087	283
5.78534	5758	2877	1087	283
5.78545	5757	2878	1087	283
5.78594	5756	2879	1087	283
5.78595	5755	2880	1087	283
5.78647	5754	2881	1087	283
5.78652	5753	2882	1087	283
5.7866	5752	2883	1087	283
5.78693	5751	2884	1087	283
5.78695	5750	2885	1087	283
5.78717	5749	2886	1087	283
5.78721	5748	2887	1087	283
5.78756	5747	2888	1087	283
5.7876	5747	2887	1087	284
5.7882	5747	2886	1088	284
5.78831	5746	2887	1088	284
5.78883	5746	2886	1089	284
5.78913	5746	2885	1090	284
5.78918	5746	2884	1091	284
5.7893	5746	2883	1092	284
5.79025	5745	2884	1092	284
5.79033	5744	2885	1092	284
5.7906	5743	2886	1092	284
5.79071	5743	2885	1093	284
5.79092	5742	2886	1093	284
5.79101	5742	2885	1093	285
5.79137	5741	2886	1093	285
5.79157	5740	2887	1093	285
5.79187	5740	2886	1093	286
5.79226	5739	2887	1093	286
5.79244	5738	2888	1093	286
5.79262	5738	2887	1094	286
5.79291	5737	2888	1094	286
5.79376	5736	2889	1094	286
5.79377	5736	2888	1095	286
5.79381	5735	2889	1095	286
5.79399	5735	2888	1096	286
5.79408	5734	2889	1096	286
5.79467	5733	2890	1096	286
5.79473	5732	2891	1096	286
5.79481	5732	2890	1097	286
5.79491	5731	2891	1097	286
5.79544	5730	2892	1097	286
5.79572	5729	2893	1097	286
5.79573	5729	2892	1097	287
5.79579	5728	2893	1097	287
5.79598	5728	2892	1098	287
5.79599	5727	2893	1098	287
5.79616	5727	2892	1099	287
5.79632	5726	2893	1099	287
5.79635	5725	2894	1099	287
5.79678	5724	2895	1099	287
5.79686	5723	2896	1099	287
5.79732	5723	2895	1099	288
5.79754	5722	2896	1099	288
5.79755	5721	2897	1099	288
5.79756	5720	2898	1099	288
5.79827	5720	2897	1100	288
5.79857	5719	2898	1100	288
5.7987	5718	2899	1100	288
5.79912	5718	2898	1101	288
5.79916	5717	2899	1101	288
5.7994	5716	2900	1101	288
